78.046,30.863,25.471
81.03,30.42,25.533
84.02,30.012,25.596
87.009,29.628,25.67
89.99,29.25,25.761
93.043,28.842,25.861
96.077,28.397,25.956
99.086,27.91,26.044
102.07,27.392,26.125
105.01,26.866,26.186
107.92,26.352,26.214
110.79,25.865,26.208
113.6,25.408,26.178
116.37,24.98,26.148
119.08,24.57,26.151
121.76,24.166,26.193
124.38,23.765,26.26
126.93,23.365,26.338
129.43,22.97,26.422
131.88,22.586,26.514
134.3,22.22,26.623
136.68,21.875,26.732
139.05,21.556,26.833
141.39,21.258,26.926
143.73,20.977,27.026
146.07,20.705,27.12
148.4,20.437,27.19
150.73,20.165,27.226
153.19,19.874,27.226
155.65,19.578,27.2
158.11,19.28,27.171
160.58,18.989,27.152
163.05,18.715,27.121
165.52,18.462,27.077
167.98,18.233,27.048
170.42,18.025,27.04
172.85,17.832,27.059
175.27,17.649,27.101
177.68,17.472,27.145
180.08,17.297,27.175
182.4,17.128,27.191
184.73,16.961,27.203
187.07,16.795,27.208
189.42,16.633,27.201
191.78,16.477,27.176
194.15,16.328,27.137
196.52,16.185,27.107
198.89,16.046,27.14
201.25,15.908,27.198
203.61,15.768,27.24
205.96,15.624,27.243
208.3,15.477,27.193
210.65,15.327,27.09
213.06,15.174,26.942
215.47,15.024,26.798
217.9,14.879,26.691
220.35,14.745,26.63
222.8,14.623,26.564
225.27,14.514,26.481
227.74,14.414,26.39
230.22,14.318,26.301
232.7,14.222,26.212
235.2,14.122,26.138
237.7,14.017,26.07
240.22,13.905,25.987
242.76,13.788,25.899
245.32,13.669,25.82
247.9,13.55,25.758
250.5,13.435,25.738
253.12,13.328,25.753
255.76,13.229,25.777
258.42,13.138,25.802
261.11,13.052,25.81
263.82,12.973,25.794
266.57,12.898,25.746
269.35,12.83,25.665
272.14,12.769,25.531
274.96,12.715,25.329
277.81,12.668,25.065
280.69,12.628,24.773
283.6,12.596,24.488
286.53,12.574,24.235
289.49,12.565,24.025
292.48,12.571,23.836
295.5,12.596,23.662
298.56,12.644,23.491
301.66,12.715,23.311
304.8,12.81,23.145
307.97,12.926,23.011
311.16,13.06,22.912
314.38,13.207,22.799
317.62,13.364,22.648
320.88,13.531,22.443
324.16,13.706,22.185
327.5,13.888,21.906
330.89,14.072,21.642
334.65,14.273,21.319
338.49,14.475,20.934
342.4,14.681,20.523
346.37,14.901,20.193
350.39,15.149,19.995
354.44,15.442,19.852
358.5,15.801,19.7
362,16.177,19.574
365.73,16.653,19.518
21.493,42.59,24.233
24.893,42.252,24.252
28.298,41.935,24.318
31.703,41.611,24.427
35.1,41.234,24.567
38.316,40.793,24.721
41.516,40.281,24.887
44.693,39.728,25.05
47.838,39.172,25.182
50.948,38.637,25.251
54.02,38.134,25.265
57.055,37.662,25.239
60.06,37.206,25.193
63.279,36.699,25.156
66.483,36.143,25.145
69.685,35.538,25.154
72.893,34.93,25.187
76.115,34.352,25.238
79.353,33.822,25.3
82.607,33.343,25.372
85.874,32.905,25.454
89.15,32.489,25.544
92.309,32.076,25.626
95.46,31.618,25.692
98.595,31.103,25.747
101.71,30.543,25.797
104.79,29.966,25.84
107.84,29.403,25.861
110.85,28.873,25.855
113.81,28.38,25.826
116.72,27.92,25.793
119.58,27.48,25.779
122.34,27.05,25.795
125.04,26.619,25.832
127.66,26.184,25.882
130.22,25.754,25.941
132.71,25.339,26.009
135.15,24.945,26.086
137.56,24.579,26.163
139.94,24.24,26.236
142.31,23.924,26.307
144.66,23.623,26.379
147.02,23.33,26.44
149.37,23.035,26.478
151.8,22.725,26.485
154.24,22.407,26.465
156.68,22.083,26.429
159.12,21.761,26.395
161.56,21.451,26.365
164,21.161,26.335
166.43,20.894,26.311
168.86,20.651,26.306
171.28,20.427,26.319
173.69,20.216,26.349
176.09,20.012,26.392
178.48,19.81,26.434
180.87,19.609,26.464
183.27,19.406,26.483
185.68,19.204,26.49
188.11,19.005,26.482
190.54,18.812,26.455
192.98,18.627,26.413
195.42,18.451,26.371
197.87,18.281,26.365
200.31,18.114,26.402
202.74,17.946,26.447
205.16,17.774,26.467
207.58,17.597,26.439
209.98,17.418,26.359
212.37,17.239,26.236
214.77,17.063,26.104
217.17,16.893,25.998
219.58,16.734,25.93
222.01,16.59,25.877
224.44,16.461,25.812
226.88,16.343,25.733
229.33,16.232,25.657
231.78,16.123,25.578
234.24,16.012,25.501
236.7,15.896,25.427
239.18,15.774,25.348
241.72,15.645,25.26
244.28,15.513,25.176
246.86,15.382,25.116
249.46,15.257,25.095
252.08,15.141,25.121
254.73,15.036,25.164
257.4,14.941,25.205
260.1,14.855,25.227
262.82,14.776,25.218
265.58,14.702,25.179
268.37,14.632,25.12
271.2,14.567,25.015
274.03,14.508,24.848
276.89,14.454,24.619
279.78,14.406,24.344
282.7,14.364,24.053
285.65,14.33,23.774
288.62,14.305,23.538
291.62,14.294,23.328
294.65,14.3,23.132
297.72,14.327,22.962
300.82,14.377,22.79
303.93,14.452,22.628
307.08,14.552,22.492
310.26,14.672,22.388
313.46,14.81,22.286
316.69,14.96,22.152
319.94,15.122,21.97
323.21,15.294,21.738
326.53,15.475,21.477
329.91,15.661,21.217
333.63,15.866,20.906
337.43,16.073,20.534
341.28,16.286,20.124
345.2,16.51,19.75
349.15,16.758,19.514
353.14,17.047,19.375
357.15,17.392,19.254
361.16,17.811,19.146
364.36,18.205,19.111
34.81,44.652,24.774
38.333,44.174,24.916
41.843,43.607,25.073
45.332,42.993,25.229
48.793,42.375,25.346
52.221,41.786,25.356
55.615,41.234,25.31
58.974,40.71,25.236
62.226,40.201,25.161
65.461,39.647,25.101
68.686,39.031,25.067
71.913,38.398,25.061
75.149,37.785,25.087
78.4,37.221,25.142
81.668,36.713,25.221
84.955,36.259,25.319
88.257,35.839,25.421
91.57,35.421,25.509
94.833,34.964,25.558
98.09,34.433,25.581
101.33,33.836,25.596
104.55,33.214,25.62
107.75,32.607,25.632
110.91,32.039,25.625
114.03,31.516,25.601
117.1,31.031,25.562
120.12,30.565,25.534
122.94,30.12,25.527
125.69,29.664,25.537
128.36,29.2,25.558
130.96,28.74,25.588
133.49,28.299,25.627
135.95,27.885,25.671
138.38,27.502,25.717
140.77,27.149,25.761
143.14,26.818,25.803
145.5,26.502,25.842
147.86,26.189,25.867
150.22,25.871,25.872
152.72,25.525,25.85
155.23,25.169,25.808
157.73,24.809,25.758
160.22,24.456,25.713
162.71,24.122,25.679
165.2,23.812,25.657
167.68,23.529,25.649
170.16,23.269,25.659
172.63,23.025,25.685
175.1,22.788,25.721
177.56,22.554,25.761
180.02,22.319,25.794
182.46,22.082,25.814
184.91,21.845,25.82
187.36,21.609,25.81
189.82,21.381,25.78
192.28,21.161,25.735
194.76,20.952,25.688
197.23,20.751,25.66
199.7,20.555,25.667
202.17,20.358,25.697
204.62,20.157,25.721
207.06,19.951,25.708
209.49,19.741,25.649
211.88,19.534,25.554
214.27,19.329,25.443
216.66,19.132,25.343
219.05,18.948,25.269
221.45,18.78,25.213
223.85,18.629,25.157
226.26,18.492,25.094
228.68,18.363,25.026
231.1,18.238,24.956
233.52,18.112,24.881
235.95,17.982,24.803
238.38,17.846,24.722
240.83,17.706,24.636
243.38,17.558,24.549
245.95,17.412,24.485
248.54,17.273,24.469
251.15,17.145,24.496
253.79,17.03,24.551
256.46,16.928,24.611
259.15,16.838,24.651
261.87,16.755,24.654
264.63,16.677,24.628
267.42,16.604,24.58
270.24,16.534,24.499
273.06,16.468,24.366
275.92,16.407,24.175
278.82,16.351,23.931
281.74,16.299,23.651
284.69,16.252,23.362
287.67,16.213,23.099
290.68,16.184,22.869
293.72,16.17,22.657
296.78,16.173,22.466
299.88,16.2,22.291
302.99,16.253,22.129
306.13,16.332,21.991
309.31,16.436,21.88
312.51,16.561,21.78
315.75,16.704,21.658
319,16.86,21.495
322.28,17.028,21.288
325.61,17.207,21.049
328.98,17.393,20.797
332.74,17.602,20.492
336.57,17.816,20.124
340.45,18.037,19.714
344.4,18.269,19.322
348.38,18.524,19.044
352.4,18.817,18.898
356.43,19.164,18.798
360.47,19.576,18.728
363.98,19.997,18.724
45.216,46.383,25.315
48.606,45.778,25.394
51.97,45.195,25.4
55.309,44.642,25.343
58.621,44.115,25.254
61.675,43.63,25.163
64.713,43.113,25.079
67.741,42.543,25.013
70.769,41.948,24.975
73.802,41.355,24.97
76.846,40.796,25.003
79.905,40.288,25.073
82.982,39.833,25.173
86.076,39.423,25.29
89.186,39.041,25.404
92.328,38.651,25.491
95.478,38.203,25.518
98.627,37.673,25.52
101.77,37.076,25.517
104.89,36.46,25.519
107.99,35.867,25.517
111.06,35.315,25.505
114.1,34.811,25.481
117.1,34.347,25.446
120.05,33.9,25.411
122.97,33.44,25.385
125.83,32.96,25.37
128.62,32.464,25.363
131.32,31.968,25.364
133.94,31.492,25.373
136.5,31.049,25.388
139,30.643,25.405
141.46,30.269,25.422
143.9,29.921,25.436
146.32,29.584,25.442
148.73,29.248,25.434
151.13,28.903,25.407
153.7,28.52,25.353
156.26,28.128,25.282
158.82,27.737,25.211
161.36,27.36,25.158
163.89,27.008,25.125
166.42,26.685,25.109
168.94,26.39,25.111
171.45,26.114,25.127
173.96,25.849,25.154
176.48,25.586,25.187
178.99,25.319,25.218
181.49,25.047,25.235
184,24.771,25.239
186.5,24.495,25.226
189.01,24.225,25.194
191.53,23.966,25.147
194.05,23.719,25.094
196.57,23.482,25.048
199.1,23.251,25.024
201.62,23.021,25.035
204.14,22.786,25.052
206.65,22.544,25.049
209.14,22.297,25.002
211.54,22.058,24.925
213.93,21.822,24.833
216.31,21.597,24.743
218.68,21.387,24.667
221.06,21.195,24.605
223.43,21.021,24.551
225.81,20.864,24.499
228.19,20.717,24.443
230.57,20.574,24.377
232.95,20.431,24.303
235.34,20.283,24.223
237.72,20.131,24.139
240.12,19.975,24.053
242.65,19.81,23.968
245.19,19.647,23.906
247.75,19.492,23.884
250.33,19.349,23.906
252.94,19.221,23.96
255.57,19.109,24.03
258.23,19.01,24.091
260.92,18.92,24.11
263.64,18.836,24.098
266.4,18.756,24.063
269.19,18.678,24
272.03,18.603,23.896
274.9,18.532,23.74
277.81,18.465,23.533
280.76,18.402,23.277
283.73,18.342,22.989
286.74,18.287,22.707
289.78,18.241,22.455
292.84,18.206,22.229
295.93,18.186,22.015
299.05,18.188,21.825
302.17,18.216,21.655
305.31,18.272,21.513
308.49,18.357,21.397
311.7,18.468,21.294
314.93,18.6,21.177
318.19,18.75,21.026
321.48,18.913,20.839
324.8,19.087,20.622
328.17,19.27,20.385
331.6,19.459,20.121
335.49,19.676,19.763
339.44,19.902,19.354
343.44,20.14,18.951
347.48,20.399,18.639
351.55,20.693,18.466
355.64,21.038,18.375
359.74,21.443,18.336
363.12,21.829,18.358
56.573,47.795,25.307
59.874,47.262,25.203
63.162,46.716,25.093
66.439,46.125,24.992
69.71,45.495,24.916
72.98,44.86,24.879
76.256,44.253,24.893
79.544,43.7,24.964
82.847,43.209,25.087
86.169,42.773,25.239
89.51,42.372,25.38
92.887,41.962,25.47
96.278,41.471,25.505
99.673,40.875,25.51
103.06,40.212,25.506
106.44,39.551,25.499
109.8,38.934,25.487
113.14,38.375,25.464
116.44,37.87,25.43
119.71,37.393,25.391
123,36.89,25.351
126.23,36.347,25.314
129.39,35.771,25.281
132.46,35.193,25.252
135.45,34.646,25.234
138.37,34.147,25.223
141.21,33.699,25.215
144,33.288,25.203
146.76,32.896,25.182
149.48,32.501,25.146
152.12,32.1,25.088
154.74,31.686,25.002
157.34,31.264,24.901
159.92,30.851,24.808
162.48,30.461,24.752
165.03,30.102,24.72
167.57,29.774,24.706
170.1,29.471,24.708
172.63,29.183,24.721
175.16,28.899,24.742
177.68,28.61,24.764
180.21,28.311,24.779
182.79,27.996,24.781
185.38,27.677,24.766
187.96,27.36,24.732
190.55,27.055,24.682
193.14,26.764,24.622
195.74,26.486,24.563
198.34,26.214,24.516
200.94,25.945,24.494
203.55,25.67,24.489
206.16,25.386,24.479
208.75,25.095,24.442
211.25,24.811,24.377
213.73,24.534,24.296
216.18,24.271,24.21
218.62,24.028,24.131
221.05,23.807,24.062
223.47,23.608,24.004
225.89,23.426,23.953
228.31,23.256,23.902
230.73,23.089,23.84
233.15,22.92,23.761
235.57,22.747,23.674
237.99,22.57,23.585
240.41,22.39,23.499
242.87,22.208,23.425
245.35,22.032,23.375
247.83,21.865,23.36
250.34,21.713,23.381
252.86,21.577,23.431
255.4,21.458,23.497
257.98,21.352,23.557
260.58,21.255,23.589
263.21,21.164,23.591
265.88,21.076,23.569
268.59,20.989,23.519
271.4,20.903,23.429
274.24,20.82,23.297
277.13,20.742,23.12
280.05,20.666,22.898
283,20.594,22.623
285.99,20.526,22.34
289.01,20.463,22.075
292.06,20.408,21.834
295.14,20.364,21.611
298.24,20.339,21.408
301.36,20.339,21.227
304.5,20.369,21.077
307.67,20.43,20.953
310.86,20.521,20.845
314.08,20.638,20.73
317.32,20.778,20.589
320.59,20.933,20.417
323.89,21.098,20.22
327.24,21.273,20.004
330.63,21.454,19.762
334.49,21.665,19.426
338.4,21.884,19.03
342.37,22.118,18.635
346.37,22.369,18.305
350.41,22.65,18.101
354.47,22.976,18.004
358.54,23.356,17.979
362.14,23.741,18.02
365.75,24.178,18.135
65.22,49.684,24.99
68.611,49.053,24.883
72.004,48.407,24.809
75.405,47.78,24.787
78.818,47.201,24.836
82.247,46.684,24.961
85.694,46.228,25.139
89.159,45.814,25.32
92.64,45.403,25.431
96.093,44.922,25.493
99.555,44.329,25.524
103.02,43.661,25.536
106.48,42.995,25.537
109.92,42.377,25.528
113.35,41.823,25.508
116.75,41.327,25.475
120.13,40.858,25.433
123.41,40.371,25.385
126.64,39.83,25.332
129.82,39.246,25.276
132.92,38.656,25.218
135.95,38.097,25.171
138.91,37.589,25.138
141.8,37.135,25.109
144.64,36.72,25.071
147.44,36.319,25.023
150.19,35.908,24.968
152.91,35.477,24.896
155.61,35.03,24.786
158.27,34.582,24.669
160.9,34.152,24.57
163.51,33.752,24.504
166.1,33.389,24.465
168.67,33.057,24.446
171.23,32.747,24.443
173.79,32.446,24.449
176.34,32.14,24.459
178.89,31.821,24.468
181.59,31.468,24.469
184.3,31.103,24.452
187,30.736,24.411
189.71,30.379,24.352
192.42,30.037,24.28
195.14,29.709,24.204
197.87,29.39,24.136
200.6,29.071,24.084
203.34,28.746,24.049
206.08,28.409,24.018
208.81,28.063,23.975
211.38,27.736,23.912
213.91,27.42,23.831
216.4,27.123,23.746
218.87,26.852,23.663
221.32,26.607,23.587
223.75,26.386,23.521
226.18,26.183,23.466
228.6,25.99,23.416
231.03,25.798,23.36
233.46,25.604,23.274
235.89,25.405,23.182
238.31,25.201,23.094
240.74,24.997,23.015
243.17,24.797,22.952
245.61,24.605,22.913
248.05,24.426,22.904
250.5,24.263,22.923
252.97,24.119,22.965
255.45,23.991,23.02
257.96,23.876,23.073
260.49,23.77,23.108
263.06,23.668,23.12
265.65,23.567,23.108
268.28,23.469,23.067
270.95,23.372,22.99
273.78,23.274,22.868
276.65,23.181,22.708
279.56,23.092,22.504
282.5,23.006,22.255
285.48,22.923,21.983
288.49,22.844,21.715
291.53,22.769,21.464
294.6,22.702,21.233
297.7,22.649,21.025
300.81,22.62,20.836
303.95,22.622,20.678
307.11,22.658,20.547
310.29,22.728,20.433
313.5,22.828,20.317
316.72,22.955,20.176
319.97,23.099,20.012
323.24,23.255,19.828
326.55,23.418,19.628
329.91,23.588,19.405
333.89,23.794,19.081
337.92,24.011,18.684
342.01,24.244,18.291
346.14,24.496,17.966
349.65,24.732,17.785
353.18,24.999,17.69
356.73,25.305,17.665
360.29,25.652,17.703
363.85,26.044,17.807
73.529,51.501,24.721
77.003,50.898,24.701
80.488,50.349,24.772
83.988,49.861,24.937
87.504,49.424,25.138
91.036,49.011,25.313
94.58,48.567,25.434
98.149,48.019,25.516
101.73,47.373,25.568
105.3,46.698,25.598
108.88,46.061,25.609
112.44,45.49,25.602
115.98,44.984,25.576
119.51,44.52,25.532
123.01,44.036,25.47
126.48,43.483,25.393
129.9,42.863,25.306
133.26,42.222,25.217
136.56,41.614,25.14
139.79,41.07,25.082
142.96,40.588,25.031
146.08,40.145,24.958
149.14,39.702,24.881
152.13,39.235,24.799
155.08,38.74,24.699
157.98,38.239,24.58
160.85,37.759,24.472
163.67,37.32,24.391
166.47,36.925,24.341
169.24,36.568,24.314
172,36.233,24.305
174.74,35.901,24.303
177.47,35.552,24.302
180.2,35.18,24.297
182.94,34.788,24.279
185.69,34.386,24.241
188.44,33.988,24.17
191.19,33.603,24.084
193.95,33.233,23.991
196.72,32.872,23.897
199.5,32.512,23.813
202.28,32.146,23.743
205.07,31.767,23.684
207.86,31.376,23.628
210.62,30.983,23.562
213.26,30.614,23.473
215.85,30.269,23.379
218.41,29.954,23.288
220.94,29.672,23.195
223.44,29.418,23.114
225.92,29.184,23.046
228.41,28.961,22.986
230.89,28.74,22.924
233.37,28.515,22.848
235.85,28.284,22.762
238.33,28.05,22.68
240.8,27.817,22.61
243.31,27.587,22.555
245.81,27.37,22.523
248.3,27.171,22.516
250.8,26.992,22.533
253.3,26.833,22.568
255.82,26.692,22.612
258.37,26.563,22.654
260.93,26.441,22.684
263.52,26.322,22.694
266.15,26.204,22.68
268.8,26.087,22.636
271.49,25.972,22.548
274.22,25.862,22.425
276.97,25.758,22.271
279.76,25.658,22.079
282.58,25.561,21.855
285.44,25.468,21.61
288.34,25.375,21.36
291.26,25.283,21.115
294.2,25.195,20.887
297.17,25.117,20.682
300.15,25.058,20.498
303.31,25.027,20.333
306.48,25.031,20.195
309.67,25.075,20.073
312.88,25.154,19.95
316.1,25.263,19.81
319.34,25.395,19.648
322.59,25.537,19.47
325.88,25.687,19.279
329.21,25.841,19.07
332.22,25.985,18.85
335.5,26.145,18.557
338.83,26.316,18.241
342.2,26.499,17.943
345.61,26.697,17.694
349.06,26.916,17.52
352.52,27.163,17.427
356.01,27.446,17.407
359.52,27.768,17.454
363.04,28.131,17.565
84.669,53.199,24.88
88.245,52.761,25.086
91.835,52.335,25.273
95.436,51.866,25.422
99.044,51.306,25.535
102.65,50.673,25.617
106.26,50.031,25.672
109.86,49.434,25.7
113.44,48.902,25.701
117.01,48.431,25.674
120.56,47.989,25.62
124.07,47.516,25.538
127.57,46.957,25.432
131.03,46.327,25.311
134.44,45.683,25.19
137.8,45.085,25.082
141.11,44.556,24.991
144.36,44.087,24.91
147.56,43.645,24.826
150.72,43.18,24.741
153.75,42.685,24.652
156.74,42.168,24.556
159.68,41.662,24.46
162.57,41.195,24.378
165.43,40.777,24.321
168.25,40.404,24.287
171.05,40.062,24.271
173.83,39.727,24.265
176.6,39.374,24.259
179.36,38.989,24.243
182.34,38.542,24.21
185.33,38.08,24.151
188.32,37.62,24.061
191.31,37.173,23.948
194.32,36.741,23.824
197.34,36.313,23.7
200.37,35.881,23.584
203.41,35.434,23.48
206.45,34.968,23.384
209.48,34.494,23.288
212.26,34.062,23.188
215,33.655,23.077
217.69,33.285,22.967
220.35,32.954,22.861
222.97,32.658,22.765
225.57,32.387,22.683
228.15,32.127,22.612
230.73,31.87,22.544
233.31,31.608,22.473
235.87,31.341,22.398
238.43,31.071,22.327
240.97,30.805,22.267
243.5,30.549,22.224
246.01,30.312,22.2
248.51,30.097,22.194
251,29.904,22.206
253.5,29.732,22.231
256.01,29.577,22.262
258.53,29.433,22.293
261.08,29.295,22.313
263.65,29.157,22.315
266.25,29.02,22.293
268.88,28.884,22.241
271.58,28.749,22.151
274.3,28.62,22.027
277.05,28.498,21.874
279.82,28.383,21.694
282.62,28.273,21.488
285.46,28.165,21.262
288.32,28.056,21.023
291.22,27.944,20.781
294.14,27.832,20.553
297.07,27.727,20.35
300.02,27.639,20.173
302.97,27.578,20.021
305.94,27.551,19.89
308.91,27.561,19.771
311.88,27.607,19.652
314.87,27.683,19.521
317.86,27.784,19.372
320.87,27.899,19.209
323.9,28.021,19.035
326.97,28.146,18.853
330.07,28.275,18.653
333.14,28.407,18.418
336.35,28.549,18.143
339.61,28.703,17.863
342.91,28.871,17.609
346.26,29.056,17.406
349.64,29.263,17.271
353.05,29.499,17.209
356.49,29.769,17.218
359.96,30.076,17.291
363.44,30.422,17.427
97.237,55.03,25.462
100.9,54.449,25.591
104.56,53.833,25.692
108.22,53.237,25.761
111.87,52.694,25.794
115.51,52.212,25.786
119.14,51.774,25.743
122.74,51.336,25.662
126.49,50.802,25.536
130.21,50.172,25.382
133.89,49.492,25.212
137.53,48.851,25.049
141.12,48.286,24.907
144.67,47.789,24.794
148.17,47.321,24.708
151.62,46.814,24.623
154.69,46.306,24.543
157.72,45.781,24.465
160.7,45.281,24.395
163.63,44.828,24.342
166.53,44.428,24.308
169.39,44.072,24.292
172.23,43.739,24.289
175.06,43.397,24.288
177.88,43.017,24.277
180.69,42.596,24.245
183.64,42.123,24.182
186.6,41.644,24.088
189.57,41.172,23.967
192.55,40.713,23.826
195.54,40.26,23.679
198.55,39.802,23.534
201.56,39.329,23.396
204.58,38.834,23.265
207.6,38.322,23.137
210.59,37.81,23.006
213.49,37.33,22.87
216.35,36.888,22.733
219.16,36.492,22.604
221.94,36.14,22.489
224.69,35.821,22.393
227.41,35.519,22.312
230.12,35.221,22.241
232.82,34.918,22.172
235.49,34.609,22.105
238.15,34.3,22.042
240.77,33.997,21.99
243.35,33.713,21.954
245.89,33.451,21.935
248.41,33.215,21.929
250.91,33.004,21.934
253.41,32.816,21.946
255.91,32.644,21.965
258.43,32.482,21.983
260.97,32.324,21.992
263.53,32.165,21.983
266.12,32.006,21.949
268.73,31.849,21.889
271.44,31.69,21.796
274.16,31.539,21.675
276.89,31.399,21.524
279.64,31.269,21.356
282.41,31.145,21.165
285.21,31.023,20.955
288.03,30.898,20.731
290.87,30.767,20.494
293.74,30.631,20.272
296.63,30.496,20.075
299.52,30.375,19.905
302.35,30.28,19.763
305.18,30.217,19.64
308.01,30.191,19.526
310.83,30.201,19.411
313.65,30.244,19.285
316.48,30.313,19.141
319.31,30.4,18.982
322.17,30.497,18.813
325.05,30.596,18.637
327.98,30.697,18.454
330.95,30.802,18.254
333.95,30.913,18.031
337.09,31.036,17.787
340.29,31.171,17.551
343.54,31.321,17.344
346.83,31.489,17.186
350.15,31.681,17.09
353.52,31.901,17.06
356.91,32.154,17.095
360.33,32.443,17.191
363.78,32.77,17.343
110.07,56.513,25.836
113.77,56.019,25.856
117.46,55.574,25.822
121.14,55.149,25.753
124.8,54.692,25.639
128.91,54.072,25.465
132.98,53.364,25.246
137.03,52.667,25.025
141.03,52.051,24.825
144.99,51.514,24.668
148.9,51.006,24.586
152.46,50.486,24.506
155.98,49.904,24.432
159.44,49.321,24.371
162.86,48.789,24.328
166.22,48.328,24.308
169.55,47.929,24.309
172.84,47.558,24.323
176.11,47.158,24.332
179.37,46.69,24.315
182.61,46.167,24.253
185.86,45.625,24.139
189.11,45.09,23.983
192.38,44.567,23.802
195.67,44.047,23.614
198.97,43.513,23.431
202.29,42.949,23.258
205.61,42.351,23.091
208.94,41.734,22.919
212.19,41.143,22.741
215.42,40.595,22.557
218.6,40.106,22.382
221.76,39.674,22.236
224.88,39.284,22.126
227.97,38.913,22.039
231.04,38.542,21.962
234.09,38.162,21.891
237.1,37.779,21.822
240.07,37.404,21.766
242.75,37.08,21.73
245.39,36.784,21.711
247.99,36.519,21.704
250.56,36.283,21.701
253.11,36.071,21.702
255.66,35.877,21.706
258.22,35.692,21.712
260.79,35.509,21.711
263.39,35.325,21.69
265.99,35.14,21.644
268.61,34.958,21.573
271.37,34.772,21.475
274.13,34.598,21.354
276.9,34.438,21.206
279.66,34.29,21.037
282.44,34.15,20.848
285.23,34.013,20.638
288.04,33.869,20.414
290.87,33.717,20.189
293.72,33.555,19.981
296.58,33.39,19.8
299.45,33.236,19.645
302.26,33.108,19.516
305.05,33.013,19.404
307.83,32.957,19.298
310.59,32.939,19.186
313.35,32.956,19.056
316.1,33.001,18.905
318.86,33.064,18.737
321.64,33.138,18.558
324.46,33.214,18.375
327.31,33.29,18.189
330.22,33.369,18
333.27,33.456,17.795
336.34,33.552,17.587
339.47,33.66,17.388
342.64,33.782,17.213
345.87,33.923,17.078
349.14,34.085,16.995
352.44,34.273,16.969
355.78,34.492,17.002
359.16,34.744,17.091
362.55,35.033,17.232
123.81,58.435,25.636
127.52,57.931,25.485
131.2,57.353,25.299
134.86,56.746,25.088
138.48,56.173,24.879
142.08,55.662,24.691
145.63,55.204,24.549
149.15,54.762,24.458
152.6,54.278,24.39
156,53.736,24.335
159.36,53.189,24.295
162.68,52.689,24.273
165.96,52.254,24.27
169.21,51.877,24.287
172.42,51.531,24.317
175.62,51.158,24.345
178.8,50.715,24.35
181.93,50.212,24.308
185.07,49.684,24.197
188.21,49.157,24.028
191.37,48.639,23.83
194.54,48.122,23.625
197.73,47.593,23.426
200.93,47.03,23.239
204.14,46.427,23.065
207.34,45.794,22.895
210.54,45.162,22.708
214.15,44.489,22.48
217.73,43.889,22.255
221.29,43.364,22.059
224.82,42.894,21.933
228.33,42.445,21.837
231.81,41.986,21.749
235.26,41.515,21.666
238.67,41.047,21.593
241.55,40.667,21.544
244.37,40.318,21.513
247.14,40.008,21.495
249.88,39.733,21.485
252.58,39.488,21.477
255.27,39.261,21.466
257.96,39.045,21.456
260.65,38.83,21.444
263.34,38.613,21.416
266.04,38.395,21.355
268.74,38.182,21.27
271.51,37.973,21.163
274.28,37.779,21.036
277.03,37.602,20.889
279.78,37.44,20.723
282.52,37.286,20.54
285.27,37.134,20.331
288.03,36.975,20.112
290.8,36.803,19.899
293.59,36.617,19.715
296.38,36.426,19.555
299.16,36.241,19.418
301.95,36.077,19.303
304.71,35.946,19.204
307.45,35.855,19.111
310.16,35.806,19.008
312.85,35.793,18.88
315.53,35.809,18.722
318.23,35.844,18.54
320.94,35.891,18.347
323.69,35.941,18.154
326.48,35.99,17.966
329.33,36.039,17.785
332.92,36.107,17.567
335.94,36.174,17.393
339.02,36.254,17.233
342.15,36.348,17.096
345.33,36.461,16.994
348.56,36.594,16.937
351.82,36.753,16.928
355.11,36.94,16.97
358.44,37.16,17.061
361.8,37.415,17.197
136.69,60.167,24.9
140.38,59.64,24.688
144.04,59.165,24.505
147.67,58.721,24.373
151.27,58.262,24.288
154.89,57.737,24.23
158.48,57.182,24.193
162.03,56.662,24.176
165.54,56.208,24.179
169.02,55.816,24.201
172.47,55.457,24.236
175.9,55.066,24.272
179.32,54.588,24.282
182.66,54.047,24.239
186,53.486,24.095
189.34,52.929,23.881
192.7,52.376,23.651
196.07,51.812,23.424
199.45,51.213,23.21
202.84,50.559,23.015
206.23,49.859,22.835
209.61,49.147,22.653
212.99,48.468,22.439
216.37,47.854,22.223
219.73,47.31,22.027
223.07,46.827,21.873
226.39,46.376,21.762
229.7,45.923,21.669
232.99,45.451,21.58
236.24,44.971,21.495
239.46,44.506,21.418
242.75,44.057,21.355
246,43.657,21.314
249.2,43.308,21.284
252.36,42.998,21.256
255.5,42.714,21.226
258.61,42.438,21.198
261.72,42.161,21.164
264.81,41.88,21.104
267.9,41.605,21.01
270.97,41.345,20.889
273.86,41.12,20.754
276.72,40.916,20.6
279.57,40.73,20.428
282.41,40.556,20.24
285.25,40.382,20.036
288.08,40.199,19.826
290.91,39.998,19.627
293.74,39.781,19.454
296.56,39.554,19.308
299.37,39.334,19.186
302.15,39.138,19.085
304.89,38.977,19.001
307.59,38.859,18.921
310.26,38.785,18.829
312.92,38.747,18.699
315.56,38.737,18.524
318.22,38.746,18.321
320.9,38.765,18.111
323.61,38.786,17.909
326.38,38.804,17.721
329.2,38.822,17.551
332.69,38.85,17.366
335.69,38.886,17.227
338.74,38.936,17.106
341.85,39.001,17.01
